TOKEN_ID,Unnamed: 0,Accessory,Background,Beard,Clothes,Eyes,Glasses,Hair,Hat,Body,Head,Moon,Mouth,Unique,NUM_TRAITS,RARITY_SCORE,Rank
8888.0,8301,Flu Mask Bloody,8342.649065371212,2740.081304197017,24935.77777777778,1645761.3333333333,4152.031115315884,13714.677777777777,17143.347222222223,9048.859564719358,9048.859564719358,7963.361290322581,14187.597701149425,890.4028854824165,3819.025574087503,1770636.0041764758,18
8888.0,8154,Flu Mask Bloody,7434.968847058824,2740.081304197017,10416.210970464135,1645761.3333333333,4152.031115315884,6622.782025486251,805.4296900489396,29697.948872180452,29697.948872180452,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,1769587.6245821558,19
8888.0,7164,None,8653.362252163435,38914.55369458128,11589.868544600939,1645761.3333333333,4152.031115315884,11101.25688589095,13868.775280898875,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,3819.025574087503,1765396.8054214604,20
8888.0,6860,None,7970.592674805772,14018.907542147293,49871.55555555556,5246.848034006376,2548.60446509227,23595.144563918755,1234321.0,79794.4888888889,79794.4888888889,3535.4701038310063,11350.078160919542,890.4028854824165,3397.116367076632,1525222.6981306132,21
8888.0,6342,None,8195.512397551614,2740.081304197017,49871.55555555556,4922.516450648057,2548.60446509227,3902.2201146018574,1234321.0,5766.171094890511,5766.171094890511,3535.4701038310063,11120.00900900901,890.4028854824165,7981.061224489796,1350448.7757002395,22
8888.0,4678,None,8495.165501666846,2740.081304197017,3601.2283005105764,2665.9200863930882,2548.60446509227,59845.86666666666,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,8800.86274509804,890.4028854824165,868093.8901098901,1130499.8996366549,23
8888.0,1182,Flu Mask Bloody,8495.165501666846,2740.081304197017,5395.938797814208,987456.8,4152.031115315884,13714.677777777777,805.4296900489396,29697.948872180452,29697.948872180452,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,1105083.1255816328,24
8888.0,4002,Flu Mask,7862.699711356623,2740.081304197017,4812.167641325535,987456.8,4152.031115315884,7610.457032755298,25449.9175257732,9048.859564719358,9048.859564719358,7963.361290322581,6772.680384087791,890.4028854824165,3819.025574087503,1086515.3435941422,25
8888.0,7032,None,8653.362252163435,19923.46633039092,4241.6529209621995,987456.8,4152.031115315884,6281.531806615776,13868.775280898875,2710.9315030885377,2710.9315030885377,3535.4701038310063,11298.132723112129,890.4028854824165,3819.025574087503,1078430.5139990372,26
8888.0,588,Flu Mask Bloody,9331.03519962202,2740.081304197017,4241.6529209621995,987456.8,4152.031115315884,11101.25688589095,11376.230414746544,7065.880500894454,7065.880500894454,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,1069475.9056337725,27
8888.0,6308,Flu Mask,8817.562674405624,2740.081304197017,5395.938797814208,987456.8,4152.031115315884,7610.457032755298,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,10572.3426124197,890.4028854824165,3397.116367076632,1060172.3161684421,28
8888.0,3018,None,8342.649065371212,2740.081304197017,13489.84699453552,44480.03603603604,2548.60446509227,59845.86666666666,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,1788.2231075697212,890.4028854824165,868093.8901098901,1031359.1840138166,29
8888.0,3950,None,9256.68432153738,2740.081304197017,11350.07816091954,2665.9200863930882,2548.60446509227,59845.86666666666,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,868093.8901098901,1001946.9008550867,30
8888.0,4372,None,7434.968847058824,2740.081304197017,4898.099206349207,11402.503464203233,2548.60446509227,59845.86666666666,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,8800.86274509804,890.4028854824165,868093.8901098901,995794.8630730135,31
8888.0,6736,None,8653.362252163435,2740.081304197017,4063.608230452675,4922.516450648057,2548.60446509227,59845.86666666666,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,4849.984282907662,890.4028854824165,868093.8901098901,990489.9076832103,32
8888.0,1323,None,8817.562674405624,2740.081304197017,4840.474509803921,2744.46025569761,2548.60446509227,5574.1281399943555,805.4296900489396,16665.937552742616,16665.937552742616,7963.361290322581,8800.86274509804,890.4028854824165,868093.8901098901,956039.1331755181,33
8888.0,8764,None,8095.567124410741,2740.081304197017,4840.474509803921,5246.848034006376,2548.60446509227,3902.2201146018574,805.4296900489396,7065.880500894454,7065.880500894454,24502.65012406948,11298.132723112129,890.4028854824165,868093.8901098901,955984.0620865042,34
8888.0,8113,None,7862.699711356623,2740.081304197017,4840.474509803921,5246.848034006376,2548.60446509227,8018.325619163622,805.4296900489396,16665.937552742616,16665.937552742616,3535.4701038310063,8800.86274509804,890.4028854824165,868093.8901098901,955602.9642834556,35
8888.0,282,None,8357.653829877276,2740.081304197017,4840.474509803921,22964.11162790698,2548.60446509227,7610.457032755298,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,11298.132723112129,890.4028854824165,868093.8901098901,947994.5712881745,36
8888.0,7219,None,8817.562674405624,2740.081304197017,4840.474509803921,2665.9200863930882,2548.60446509227,7610.457032755298,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,868093.8901098901,942762.765922928,37
8888.0,8668,None,8357.653829877276,2740.081304197017,4840.474509803921,2665.9200863930882,2548.60446509227,6281.531806615776,805.4296900489396,7065.880500894454,7065.880500894454,3535.4701038310063,11350.078160919542,890.4028854824165,868093.8901098901,935129.2979539402,38
8888.0,7772,None,7862.699711356623,2740.081304197017,4840.474509803921,4922.516450648057,2548.60446509227,5574.1281399943555,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,11298.132723112129,890.4028854824165,868093.8901098901,933532.1722832379,39
8888.0,117,None,8195.512397551614,2740.081304197017,4840.474509803921,2665.9200863930882,2548.60446509227,7610.457032755298,805.4296900489396,2710.9315030885377,2710.9315030885377,3535.4701038310063,8800.86274509804,890.4028854824165,868093.8901098901,925036.9683363208,40
8888.0,8022,None,7862.699711356623,2740.081304197017,24935.77777777778,705326.2857142858,2548.60446509227,6281.531806615776,6636.13440860215,9048.859564719358,9048.859564719358,7963.361290322581,6772.680384087791,890.4028854824165,7981.061224489796,806924.3401017488,41
8888.0,5559,None,7956.944399677679,2740.081304197017,7480.733333333333,705326.2857142858,2548.60446509227,9974.311111111112,7526.3475609756115,9048.859564719358,9048.859564719358,7963.361290322581,14187.597701149425,890.4028854824165,7981.061224489796,801561.4501195558,42
8888.0,7038,None,9183.50895140665,2740.081304197017,7003.239716312056,705326.2857142858,2548.60446509227,8018.325619163622,7989.132686084143,5766.171094890511,5766.171094890511,3535.4701038310063,19592.396825396827,890.4028854824165,7981.061224489796,795228.8516855227,43
8888.0,624,Paperclip Earring,7862.699711356623,2740.081304197017,3872.3796078431374,705326.2857142858,2548.60446509227,8018.325619163622,11376.230414746544,9048.859564719358,9048.859564719358,7963.361290322581,6772.680384087791,890.4028854824165,3397.116367076632,787753.8868930932,44
8888.0,2188,None,8653.362252163435,2740.081304197017,10416.210970464135,705326.2857142858,2548.60446509227,5574.1281399943555,11868.471153846154,2710.9315030885377,2710.9315030885377,3535.4701038310063,11120.00900900901,890.4028854824165,7981.061224489796,784963.9502290325,45
8888.0,6835,None,8342.649065371212,2740.081304197017,3994.5663430420714,705326.2857142858,2548.60446509227,6281.531806615776,12221.0,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,773021.5002014922,46
8888.0,1495,None,9256.68432153738,2740.081304197017,47021.752380952385,7595.82153846154,2548.60446509227,7610.457032755298,493728.4,29697.948872180452,29697.948872180452,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,652980.8561087297,47
8888.0,928,None,8653.362252163435,38914.55369458128,47021.752380952385,2665.9200863930882,2548.60446509227,11101.25688589095,493728.4,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,642105.5069894668,48
8888.0,1292,None,8081.487877237852,14018.907542147293,47021.752380952385,5794.93427230047,2548.60446509227,5574.1281399943555,493728.4,7955.341792547835,7955.341792547835,7963.361290322581,8800.86274509804,890.4028854824165,3397.116367076632,622618.6415508001,49
8888.0,953,None,7434.968847058824,2740.081304197017,47021.752380952385,5246.848034006376,2548.60446509227,13714.677777777777,493728.4,7065.880500894454,7065.880500894454,3535.4701038310063,7812.158227848102,890.4028854824165,7981.061224489796,615674.1862525251,50
8888.0,8854,None,8495.165501666846,2740.081304197017,47021.752380952385,11402.503464203233,2548.60446509227,3902.2201146018574,493728.4,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,613574.5757939168,51
8888.0,5637,None,8342.649065371212,2740.081304197017,5258.023429179979,2665.9200863930882,2548.60446509227,3902.2201146018574,88165.78571428572,79794.4888888889,79794.4888888889,24502.65012406948,11298.132723112129,890.4028854824165,7981.061224489796,326772.5089140528,52
8888.0,6945,None,8817.562674405624,38914.55369458128,5395.938797814208,4922.516450648057,19127.49249394673,8018.325619163622,38572.53125,79794.4888888889,79794.4888888889,7963.361290322581,11350.078160919542,890.4028854824165,3819.025574087503,316268.76666914934,53
8888.0,7980,Cross,8653.362252163435,2740.081304197017,47021.752380952385,20234.77049180328,6354.290862290863,23595.144563918755,11868.471153846154,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,3819.025574087503,313065.2606043699,54
8888.0,868,Cross,8495.165501666846,2740.081304197017,47021.752380952385,20234.77049180328,10449.278306878306,23595.144563918755,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,3397.116367076632,305517.1006276527,55
8888.0,6725,Cross,9331.03519962202,2740.081304197017,3723.4419306184013,2665.9200863930882,15087.193277310924,5574.1281399943555,25449.9175257732,79794.4888888889,79794.4888888889,24502.65012406948,35777.42028985508,890.4028854824165,3819.025574087503,298038.1941151813,56
8888.0,3100,Cigar,8495.165501666846,14018.907542147293,13489.84699453552,2744.46025569761,14141.880415324023,13714.677777777777,12595.11224489796,79794.4888888889,79794.4888888889,24502.65012406948,11120.00900900901,890.4028854824165,12401.341287284145,296591.4318156699,57
8888.0,6056,None,9331.03519962202,2740.081304197017,11589.868544600939,2744.46025569761,43404.6945054945,6281.531806615776,805.4296900489396,79794.4888888889,79794.4888888889,24502.65012406948,11298.132723112129,890.4028854824165,7981.061224489796,290046.32604120846,58
8888.0,1609,Cross,7956.944399677679,38914.55369458128,11350.07816091954,7595.82153846154,4152.031115315884,13714.677777777777,6895.648044692737,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,12401.341287284145,283696.1050136499,59
8888.0,4318,None,8557.744989708592,2740.081304197017,7480.733333333333,22964.11162790698,2548.60446509227,3902.2201146018574,805.4296900489396,79794.4888888889,79794.4888888889,7963.361290322581,11298.132723112129,890.4028854824165,43741.1650055371,281368.965207121,60
8888.0,7071,Gold Hoop,8495.165501666846,19923.46633039092,21373.523809523806,10947.414634146342,8273.622119815669,9974.311111111112,8454.253424657534,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,12401.341287284145,280558.1072135357,61
8888.0,4540,Cross,8095.567124410741,38914.55369458128,3872.3796078431374,4922.516450648057,4152.031115315884,6281.531806615776,15723.83439490446,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,12401.341287284145,275078.7644765428,62
8888.0,6601,None,8817.562674405624,2740.081304197017,4840.474509803921,2665.9200863930882,9342.070009460738,8018.325619163622,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,43741.1650055371,269749.3909201206,63
8888.0,3225,Long Ciggy,8095.567124410741,19923.46633039092,5258.023429179979,2665.9200863930882,26869.572789115646,5574.1281399943555,7787.514195583595,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,12401.341287284145,269290.5423772918,64
8888.0,5467,Long Ciggy,8342.649065371212,2740.081304197017,14310.968115942029,2744.46025569761,14036.343994314142,7610.457032755298,13416.532608695652,79794.4888888889,79794.4888888889,24502.65012406948,7812.158227848102,890.4028854824165,3819.025574087503,268702.7069662382,65
8888.0,3842,None,7434.968847058824,14018.907542147293,27894.259887005646,11402.503464203233,10872.081475364714,6622.782025486251,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,11120.00900900901,890.4028854824165,3397.116367076632,266470.90907449176,66
8888.0,5688,Cross,8817.562674405624,2740.081304197017,21373.523809523806,2744.46025569761,14036.343994314142,5574.1281399943555,11699.725118483413,79794.4888888889,79794.4888888889,7963.361290322581,15875.511254019293,890.4028854824165,3819.025574087503,264011.1040783056,67
8888.0,4268,Cigar,8495.165501666846,38914.55369458128,4840.474509803921,2665.9200863930882,8273.622119815669,9974.311111111112,7033.168091168091,79794.4888888889,79794.4888888889,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,263691.77183980646,68
8888.0,8120,Gold Hoop,9331.03519962202,2740.081304197017,4854.75319567355,20234.77049180328,8273.622119815669,13714.677777777777,6895.648044692737,79794.4888888889,79794.4888888889,7963.361290322581,15875.511254019293,890.4028854824165,3819.025574087503,263069.8669152717,69
8888.0,2488,Long Ciggy,9183.50895140665,19923.46633039092,4063.608230452675,5246.848034006376,2548.60446509227,23595.144563918755,18989.553846153845,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,262060.83387016997,70
8888.0,3459,None,8495.165501666846,19923.46633039092,5560.004504504504,2665.9200863930882,8273.622119815669,9974.311111111112,6636.13440860215,79794.4888888889,79794.4888888889,24502.65012406948,1788.2231075697212,890.4028854824165,3819.025574087503,261005.9035314712,71
8888.0,1312,Joint,8557.744989708592,19848.377889447238,11195.655328798188,2744.46025569761,4152.031115315884,6281.531806615776,6895.648044692737,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,12401.341287284145,260855.1527386707,72
8888.0,6581,Silver Hoop,9183.50895140665,19923.46633039092,4558.895660203139,5246.848034006376,15087.193277310924,6281.531806615776,6636.13440860215,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,12401.341287284145,260033.9287507594,73
8888.0,8091,Silver Hoop,8342.649065371212,2740.081304197017,5815.411071849234,22964.11162790698,14036.343994314142,5574.1281399943555,19136.75968992248,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,257119.5843423039,74
8888.0,1599,Ciggy,8081.487877237852,19848.377889447238,5560.004504504504,5794.93427230047,15087.193277310924,8018.325619163622,6636.13440860215,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,256118.8730105119,75
8888.0,5032,Long Ciggy,7956.944399677679,19848.377889447238,4241.6529209621995,2665.9200863930882,4152.031115315884,23595.144563918755,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,3819.025574087503,255862.8882609618,76
8888.0,3764,Cross,9331.03519962202,2740.081304197017,3872.3796078431374,5794.93427230047,2548.60446509227,9974.311111111112,16457.613333333335,79794.4888888889,79794.4888888889,7963.361290322581,23289.07547169811,890.4028854824165,3397.116367076632,254735.89308585692,77
8888.0,3050,Gold Hoop,9183.50895140665,2740.081304197017,4812.167641325535,2744.46025569761,2548.60446509227,7610.457032755298,12595.11224489796,79794.4888888889,79794.4888888889,3535.4701038310063,35777.42028985508,890.4028854824165,3397.116367076632,254311.77931939525,78
8888.0,6993,Gold Hoop,7862.699711356623,2740.081304197017,15098.727828746176,4922.516450648057,4152.031115315884,5574.1281399943555,11868.471153846154,79794.4888888889,79794.4888888889,24502.65012406948,1788.2231075697212,890.4028854824165,3819.025574087503,251695.9351730912,79
8888.0,475,Joint,9256.68432153738,14018.907542147293,3601.2283005105764,5246.848034006376,14036.343994314142,6281.531806615776,102860.08333333333,29697.948872180452,29697.948872180452,3535.4701038310063,11120.00900900901,890.4028854824165,12401.341287284145,251532.74836243238,80
8888.0,8647,Paperclip Earring,7970.592674805772,2740.081304197017,4840.474509803921,7595.82153846154,9342.070009460738,3902.2201146018574,6636.13440860215,79794.4888888889,79794.4888888889,24502.65012406948,11120.00900900901,890.4028854824165,3397.116367076632,251414.55072334837,81
8888.0,1077,Pipe,8357.653829877276,2740.081304197017,4063.608230452675,2665.9200863930882,10872.081475364714,9974.311111111112,805.4296900489396,79794.4888888889,79794.4888888889,24502.65012406948,14187.597701149425,890.4028854824165,3397.116367076632,250933.83058300056,82
8888.0,3255,None,9256.68432153738,38914.55369458128,65830.45333333332,2665.9200863930882,2548.60446509227,38723.79607843137,805.4296900489396,29697.948872180452,29697.948872180452,3535.4701038310063,11298.132723112129,890.4028854824165,7981.061224489796,250734.4063506939,83
8888.0,7158,Long Ciggy,8081.487877237852,2740.081304197017,7480.733333333333,20234.77049180328,6354.290862290863,11101.25688589095,11699.725118483413,79794.4888888889,79794.4888888889,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,250630.3365084768,84
8888.0,2599,Cigar,9183.50895140665,2740.081304197017,4241.6529209621995,16134.915032679739,2548.60446509227,8018.325619163622,11699.725118483413,79794.4888888889,79794.4888888889,3535.4701038310063,19592.396825396827,890.4028854824165,3397.116367076632,250459.1773715496,85
8888.0,2646,Cigar,8557.744989708592,19848.377889447238,4912.720398009951,2665.9200863930882,4152.031115315884,11101.25688589095,7033.168091168091,79794.4888888889,79794.4888888889,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,250348.09189439696,86
8888.0,4927,Pipe,8081.487877237852,2740.081304197017,24935.77777777778,5794.93427230047,2548.60446509227,13714.677777777777,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,10572.3426124197,890.4028854824165,7981.061224489796,250077.2477684328,87
8888.0,5409,Cigar,8095.567124410741,2740.081304197017,4812.167641325535,2665.9200863930882,14036.343994314142,13714.677777777777,11699.725118483413,79794.4888888889,79794.4888888889,7963.361290322581,11120.00900900901,890.4028854824165,3819.025574087503,250034.25958358106,88
8888.0,2907,None,9331.03519962202,2740.081304197017,4854.75319567355,20234.77049180328,2548.60446509227,11101.25688589095,13416.532608695652,79794.4888888889,79794.4888888889,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,249960.9304254634,89
8888.0,3798,None,8557.744989708592,19848.377889447238,7480.733333333333,7595.82153846154,4152.031115315884,6281.531806615776,7526.3475609756115,79794.4888888889,79794.4888888889,3535.4701038310063,11350.078160919542,890.4028854824165,3819.025574087503,249514.54273595623,90
8888.0,6684,Silver Hoop,8653.362252163435,2740.081304197017,5395.938797814208,2665.9200863930882,26869.572789115646,6622.782025486251,6636.13440860215,79794.4888888889,79794.4888888889,3535.4701038310063,11120.00900900901,890.4028854824165,3819.025574087503,247425.67701395956,91
8888.0,4415,None,8095.567124410741,2740.081304197017,15098.727828746176,16134.915032679739,2548.60446509227,3902.2201146018574,15723.83439490446,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,7981.061224489796,246916.085363783,92
8888.0,4842,None,8095.567124410741,2740.081304197017,5395.938797814208,10947.414634146342,14141.880415324023,5574.1281399943555,7526.3475609756115,79794.4888888889,79794.4888888889,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,246269.22530653077,93
8888.0,4398,Flu Mask Bloody,7956.944399677679,2740.081304197017,35777.42028985507,5794.93427230047,4152.031115315884,3902.2201146018574,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,245241.18654801283,94
8888.0,4383,Gold Hoop,8195.512397551614,2740.081304197017,4840.474509803921,11402.503464203233,2548.60446509227,6622.782025486251,15723.83439490446,79794.4888888889,79794.4888888889,3535.4701038310063,11350.078160919542,890.4028854824165,7981.061224489796,244307.78271373932,95
8888.0,4656,None,8557.744989708592,14018.907542147293,5815.411071849234,2744.46025569761,4152.031115315884,8018.325619163622,11699.725118483413,79794.4888888889,79794.4888888889,7963.361290322581,7812.158227848102,890.4028854824165,3819.025574087503,243968.53146788408,96
8888.0,3958,Cross,9331.03519962202,2740.081304197017,3601.2283005105764,5246.848034006376,10449.278306878306,11101.25688589095,805.4296900489396,79794.4888888889,79794.4888888889,7963.361290322581,19592.396825396827,890.4028854824165,3397.116367076632,243595.41286721046,97
8888.0,5788,None,7862.699711356623,14018.907542147293,4558.895660203139,11402.503464203233,10449.278306878306,8018.325619163622,805.4296900489396,79794.4888888889,79794.4888888889,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,242693.88259756827,98
8888.0,3368,Diamond Stud,8495.165501666846,19848.377889447238,3723.4419306184013,16134.915032679739,2548.60446509227,6281.531806615776,7033.168091168091,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,242575.3041660368,99
8888.0,6777,Flu Mask,8195.512397551614,2740.081304197017,4854.75319567355,5794.93427230047,4152.031115315884,7610.457032755298,805.4296900489396,79794.4888888889,79794.4888888889,24502.65012406948,11120.00900900901,890.4028854824165,3397.116367076632,242540.35517125812,100
8888.0,5125,None,9256.68432153738,19923.46633039092,3872.3796078431374,5794.93427230047,2548.60446509227,6281.531806615776,6378.919896640828,79794.4888888889,79794.4888888889,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,241654.62055770078,101
8888.0,6579,None,7956.944399677679,19923.46633039092,11350.07816091954,2665.9200863930882,10449.278306878306,9974.311111111112,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,241213.6183271572,102
8888.0,3536,Joint,7862.699711356623,2740.081304197017,5258.023429179979,2744.46025569761,14141.880415324023,9974.311111111112,12595.11224489796,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,239850.60304079112,103
8888.0,4443,Silver Stud,9331.03519962202,2740.081304197017,11120.009009009009,5246.848034006376,4152.031115315884,6622.782025486251,7033.168091168091,79794.4888888889,79794.4888888889,3535.4701038310063,15875.511254019293,890.4028854824165,3819.025574087503,238843.34237400268,104
8888.0,1721,None,7956.944399677679,14018.907542147293,3872.3796078431374,5246.848034006376,10872.081475364714,5574.1281399943555,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,14187.597701149425,890.4028854824165,3397.116367076632,238834.28372439975,105
8888.0,8456,None,8342.649065371212,14018.907542147293,4898.099206349207,2744.46025569761,14141.880415324023,6622.782025486251,6378.919896640828,79794.4888888889,79794.4888888889,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,238719.5590311028,106
8888.0,1961,None,8195.512397551614,2740.081304197017,3994.5663430420714,7595.82153846154,10872.081475364714,13714.677777777777,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,8800.86274509804,890.4028854824165,7981.061224489796,237602.9452631227,107
8888.0,3472,None,7970.592674805772,2740.081304197017,4241.6529209621995,4922.516450648057,4152.031115315884,7610.457032755298,13868.775280898875,79794.4888888889,79794.4888888889,7963.361290322581,11298.132723112129,890.4028854824165,3397.116367076632,237532.09782335468,108
8888.0,1136,Paperclip Earring,9183.50895140665,2740.081304197017,4840.474509803921,2744.46025569761,6354.290862290863,7610.457032755298,7989.132686084143,79794.4888888889,79794.4888888889,3535.4701038310063,19592.396825396827,890.4028854824165,3397.116367076632,237354.76956180017,109
8888.0,3302,Pipe,9183.50895140665,2740.081304197017,4241.6529209621995,4922.516450648057,26869.572789115646,9974.311111111112,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,236825.2634592272,110
8888.0,4602,Pipe,7862.699711356623,14018.907542147293,7003.239716312056,7595.82153846154,4152.031115315884,7610.457032755298,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,10572.3426124197,890.4028854824165,3819.025574087503,236342.80529999605,111
8888.0,1374,None,7434.968847058824,19848.377889447238,4898.099206349207,2744.46025569761,4152.031115315884,5574.1281399943555,7787.514195583595,79794.4888888889,79794.4888888889,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,235934.13637471324,112
8888.0,5223,None,8081.487877237852,19923.46633039092,3872.3796078431374,5246.848034006376,10449.278306878306,6281.531806615776,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,4849.984282907662,890.4028854824165,3397.116367076632,235810.37307009683,113
8888.0,550,None,9183.50895140665,2740.081304197017,5395.938797814208,4922.516450648057,19127.49249394673,7610.457032755298,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,4849.984282907662,890.4028854824165,7981.061224489796,235519.32099530558,114
8888.0,5634,Gold Hoop,9256.68432153738,2740.081304197017,4558.895660203139,5794.93427230047,6354.290862290863,5574.1281399943555,805.4296900489396,79794.4888888889,79794.4888888889,24502.65012406948,1788.2231075697212,890.4028854824165,3397.116367076632,234139.8145125482,115
8888.0,281,Silver Stud,8357.653829877276,2740.081304197017,11350.07816091954,2665.9200863930882,2548.60446509227,3902.2201146018574,102860.08333333333,29697.948872180452,29697.948872180452,3535.4701038310063,23289.07547169811,890.4028854824165,3397.116367076632,233820.60386686344,116
8888.0,1160,Flu Mask,8081.487877237852,2740.081304197017,4854.75319567355,2665.9200863930882,9342.070009460738,5574.1281399943555,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,23289.07547169811,890.4028854824165,3397.116367076632,233652.91290887148,117
8888.0,3363,None,7862.699711356623,2740.081304197017,5815.411071849234,4922.516450648057,2548.60446509227,6622.782025486251,6838.34349030471,79794.4888888889,79794.4888888889,7963.361290322581,10572.3426124197,890.4028854824165,7981.061224489796,233234.58430942646,118
8888.0,8839,Silver Hoop,8817.562674405624,14018.907542147293,7480.733333333333,4922.516450648057,2548.60446509227,9974.311111111112,6895.648044692737,79794.4888888889,79794.4888888889,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,233168.38307017888,119
8888.0,1896,Cross,7434.968847058824,2740.081304197017,4912.720398009951,2665.9200863930882,2548.60446509227,8018.325619163622,17143.347222222223,79794.4888888889,79794.4888888889,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,233062.06779941698,120
8888.0,3510,None,8081.487877237852,14018.907542147293,3994.5663430420714,2665.9200863930882,9342.070009460738,9974.311111111112,805.4296900489396,79794.4888888889,79794.4888888889,3535.4701038310063,7812.158227848102,890.4028854824165,3397.116367076632,232994.81802145706,121
8888.0,5395,Silver Stud,8342.649065371212,2740.081304197017,3723.4419306184013,5794.93427230047,26869.572789115646,8018.325619163622,102860.08333333333,10326.345620915032,10326.345620915032,24502.65012406948,15875.511254019293,890.4028854824165,3819.025574087503,232977.36939358845,122
8888.0,8004,Cross,8817.562674405624,2740.081304197017,4812.167641325535,2665.9200863930882,6354.290862290863,3902.2201146018574,6895.648044692737,79794.4888888889,79794.4888888889,3535.4701038310063,19592.396825396827,890.4028854824165,3819.025574087503,232502.16389448228,123
8888.0,2741,Pipe,7434.968847058824,2740.081304197017,4912.720398009951,4922.516450648057,8273.622119815669,8018.325619163622,12595.11224489796,79794.4888888889,79794.4888888889,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,232391.90370905763,124
8888.0,4939,Flu Mask,8557.744989708592,2740.081304197017,4558.895660203139,4922.516450648057,4152.031115315884,6622.782025486251,12595.11224489796,79794.4888888889,79794.4888888889,3535.4701038310063,11120.00900900901,890.4028854824165,3819.025574087503,231991.04914064467,125
